timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724733376847,937,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1502,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,937,0,0
1724733376657,1163,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-24,text,true,,1503,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1163,0,0
1724733376980,943,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-41,text,true,,1498,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,943,0,0
1724733377006,1026,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-21,text,true,,1500,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1026,0,0
1724733377006,1184,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-26,text,true,,1501,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1184,0,0
1724733377300,1159,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1502,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1159,0,0
1724733377421,1069,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1502,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1069,0,0
1724733377384,1356,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-25,text,true,,1499,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1356,0,0
1724733380154,86,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",500,,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,86,0,0
1724733379649,1321,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-27,text,true,,1503,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1321,0,0
1724733380519,1240,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-35,text,true,,1501,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1240,0,0
1724733380524,1456,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1504,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1456,0,0
1724733380777,1324,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-43,text,true,,1502,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1324,0,0
1724733382044,998,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1503,1345,55,55,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,998,0,0
1724733387069,1017,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-53,text,true,,1501,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1017,0,0
1724733388291,1402,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1503,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1402,0,0
1724733388407,1721,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-45,text,true,,1505,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1721,0,0
1724733390318,1130,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1130,0,0
1724733390760,1094,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-34,text,true,,1503,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1094,0,0
1724733390909,969,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-55,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,969,0,0
1724733393120,866,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-52,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,866,0,0
1724733393206,1011,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-54,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1011,0,0
1724733393204,1257,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1501,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1257,0,0
1724733393322,1274,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-23,text,true,,1500,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1274,0,0
1724733393738,1415,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1415,0,0
1724733394392,953,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-30,text,true,,1504,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,953,0,0
1724733394381,1153,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1500,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1153,0,0
1724733395044,879,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-47,text,true,,1503,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,879,0,0
1724733394497,1429,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-50,text,true,,1503,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1429,0,0
1724733396767,1236,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-29,text,true,,1505,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1236,0,0
1724733396641,1461,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1503,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1461,0,0
1724733397062,1178,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-37,text,true,,1504,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1178,0,0
1724733398766,1291,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-48,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1291,0,0
1724733399309,1612,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-39,text,true,,1503,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1612,0,0
1724733399358,1630,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1630,0,0
1724733399940,1396,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1396,0,0
1724733400226,1135,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-31,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1135,0,0
1724733400154,1232,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-44,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1232,0,0
1724733400612,1231,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-22,text,true,,1504,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1231,0,0
1724733401082,1058,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-32,text,true,,1503,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1058,0,0
1724733401038,1350,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-36,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1350,0,0
1724733401127,1322,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-51,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1322,0,0
1724733401315,1182,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1500,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1182,0,0
1724733401319,1229,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-20,text,true,,1502,1345,56,56,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1229,0,0
1724733402316,1106,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1502,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1106,0,0
1724733402391,1078,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-38,text,true,,1502,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1078,0,0
1724733401601,1870,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1504,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1870,0,0
1724733402546,957,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-42,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,957,0,0
1724733402448,1469,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-49,text,true,,1504,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1469,0,0
1724733402932,986,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-28,text,true,,1502,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,986,0,0
1724733403184,1161,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-40,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1161,0,0
1724733404013,925,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-46,text,true,,1502,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,925,0,0
1724733404154,1082,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-24,text,true,,1501,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1082,0,0
1724733403993,1283,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1283,0,0
1724733405298,72,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",500,,21 minutes - 1 hour 30 minutes with 250 users 1-26,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,72,0,0
1724733404407,1186,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1186,0,0
1724733404815,1062,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-33,text,true,,1505,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1062,0,0
1724733404900,1502,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1502,0,0
1724733405298,1137,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-41,text,true,,1502,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1136,0,0
1724733405071,1516,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-21,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1516,0,0
1724733405189,1474,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1502,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1474,0,0
1724733405502,1191,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1504,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1191,0,0
1724733406391,1088,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1088,0,0
1724733406464,1105,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-56,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1105,0,0
1724733406670,1236,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-25,text,true,,1503,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1236,0,0
1724733407775,1309,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-6,829",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-27,text,true,,1502,1345,57,57,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1309,0,0
