timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724732769437,1548,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1503,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1548,0,0
1724732769670,1425,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1504,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1425,0,0
1724732769970,1374,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1503,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1374,0,0
1724732770537,1251,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1502,1345,18,18,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1251,0,0
1724732775205,1465,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1502,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1465,0,0
1724732776044,1319,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1500,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1319,0,0
1724732778144,1172,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1502,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1172,0,0
1724732782210,1631,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1503,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1631,0,0
1724732782589,2398,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1502,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2398,0,0
1724732783928,1668,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1502,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1668,0,0
1724732786920,2500,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1501,1345,19,19,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,2500,0,0
1724732789130,1431,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1507,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1431,0,0
1724732789451,1380,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1501,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1380,0,0
1724732789702,1425,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1502,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1424,0,0
1724732793002,1502,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1503,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1502,0,0
1724732794992,1358,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1504,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1358,0,0
1724732795011,1425,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1502,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1425,0,0
1724732797498,1322,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1503,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1322,0,0
1724732799155,3250,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1505,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,3250,0,0
1724732801986,1310,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1502,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1310,0,0
1724732802068,1316,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1501,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1316,0,0
1724732801891,1789,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1504,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1789,0,0
1724732802236,1623,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1503,1345,20,20,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1623,0,0
1724732807886,1297,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1502,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1297,0,0
1724732808779,1373,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1502,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1373,0,0
1724732808675,1491,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1491,0,0
1724732810153,1338,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1504,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1338,0,0
1724732812212,1196,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1196,0,0
1724732812904,1536,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1536,0,0
1724732817445,1155,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-20,text,true,,1501,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1155,0,0
1724732817720,1359,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1501,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1359,0,0
1724732817767,1468,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1503,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1468,0,0
1724732818002,1427,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1502,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1427,0,0
1724732818369,1248,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1501,1345,21,21,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1248,0,0
1724732823278,1162,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1162,0,0
1724732823531,1346,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1346,0,0
1724732823961,1543,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1543,0,0
1724732825800,1509,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1509,0,0
1724732830793,83,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",500,,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,83,0,0
1724732829938,1544,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1544,0,0
1724732830353,1131,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1131,0,0
1724732830818,1494,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1494,0,0
1724732831150,1325,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1325,0,0
1724732833754,1274,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-21,text,true,,1503,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1274,0,0
1724732835773,1130,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-7,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1130,0,0
1724732836284,1461,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-1,text,true,,1504,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1461,0,0
1724732836883,1097,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1502,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1097,0,0
1724732837884,1473,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-9,text,true,,1505,1345,22,22,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1473,0,0
1724732840771,1161,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1502,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1161,0,0
1724732841085,1385,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-16,text,true,,1504,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1385,0,0
1724732844241,1050,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-20,text,true,,1505,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1050,0,0
1724732845362,1288,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-11,text,true,,1503,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1288,0,0
1724732846244,1279,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-4,text,true,,1501,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1279,0,0
1724732846502,1512,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1502,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1512,0,0
1724732846685,1411,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1502,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1411,0,0
1724732850889,1337,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-22,text,true,,1504,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1337,0,0
1724732852499,1279,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1502,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1279,0,0
1724732852664,1274,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1501,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1274,0,0
1724732852779,1233,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1501,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1233,0,0
1724732853851,1631,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1504,1345,23,23,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1631,0,0
1724732857260,1569,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-10,text,true,,1503,1345,24,24,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1569,0,0
1724732858009,1457,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1503,1345,24,24,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1457,0,0
1724732858734,1005,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1502,1345,24,24,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1005,0,0
1724732858927,1114,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1502,1345,24,24,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1114,0,0
1724732859611,1345,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1502,1345,24,24,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1345,0,0
1724732862438,1622,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-8,855",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-21,text,true,,1502,1345,24,24,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1622,0,0
