timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724737897196,1608,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-2,text,true,,1504,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1607,0,0
1724737897565,1289,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-51,text,true,,1503,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1288,0,0
1724737897695,1430,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-23,text,true,,1504,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1430,0,0
1724737898211,1068,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-59,text,true,,1501,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1068,0,0
1724737898092,1384,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-7,text,true,,1503,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1384,0,0
1724737898486,1271,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-91,text,true,,1501,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1271,0,0
1724737898920,1215,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-60,text,true,,1502,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1215,0,0
1724737898841,1441,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-9,text,true,,1504,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1441,0,0
1724737899265,1246,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-100,text,true,,1502,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1246,0,0
1724737899557,1397,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-16,text,true,,1501,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1397,0,0
1724737899876,1117,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-50,text,true,,1504,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1117,0,0
1724737899804,1565,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-62,text,true,,1503,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1562,0,0
1724737900460,1171,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-22,text,true,,1504,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1171,0,0
1724737900728,1157,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-20,text,true,,1503,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1157,0,0
1724737900819,1151,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-30,text,true,,1503,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1151,0,0
1724737900927,1141,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-45,text,true,,1502,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1141,0,0
1724737901196,1212,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-69,text,true,,1503,1345,107,107,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1212,0,0
1724737901534,1359,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-107,text,true,,1501,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1359,0,0
1724737901717,1499,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-80,text,true,,1502,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1499,0,0
1724737902008,1564,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-98,text,true,,1502,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1564,0,0
1724737902562,1101,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-10,text,true,,1502,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1101,0,0
1724737902796,1117,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-71,text,true,,1502,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1117,0,0
1724737903007,988,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-55,text,true,,1501,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,988,0,0
1724737903315,1115,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-96,text,true,,1503,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1115,0,0
1724737902891,1566,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-58,text,true,,1500,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1566,0,0
1724737903770,1007,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-7,789",200,OK,1 hour 30 minutes - 2 hours 30 minutes with 300 users 2-77,text,true,,1503,1345,108,108,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1007,0,0
