timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1724734263936,1036,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-79,text,true,,1498,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1036,0,0
1724734264323,1125,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-5,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1125,0,0
1724734264232,1328,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-20,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1328,0,0
1724734265003,1186,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-96,text,true,,1499,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1186,0,0
1724734265347,1004,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-42,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1004,0,0
1724734264863,1498,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-12,text,true,,1500,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1498,0,0
1724734264917,1513,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-44,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1513,0,0
1724734265609,1062,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-86,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1062,0,0
1724734265963,1357,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-32,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1357,0,0
1724734266240,1225,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-84,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1224,0,0
1724734266479,1104,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-13,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1104,0,0
1724734267084,931,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-104,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,931,0,0
1724734268015,99,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,21 minutes - 1 hour 30 minutes with 250 users 1-109,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,99,0,8
1724734266685,1498,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-69,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1498,0,0
1724734267208,1196,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-40,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1196,0,0
1724734267332,1372,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-61,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1372,0,0
1724734268152,1226,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-17,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1226,0,0
1724734267899,1573,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-81,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1573,0,0
1724734268523,1362,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-15,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1362,0,0
1724734268860,1479,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-64,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1479,0,0
1724734269271,1226,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-25,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1226,0,0
1724734269406,1376,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-2,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1376,0,0
1724734269613,1381,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-39,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1381,0,0
1724734269815,1419,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-18,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1419,0,0
1724734270351,1055,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-101,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1055,0,0
1724734270245,1389,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-14,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1389,0,0
1724734270498,1175,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-36,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1175,0,0
1724734270139,1588,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-68,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1588,0,0
1724734271044,1288,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-55,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1288,0,0
1724734271343,1138,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-66,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1138,0,0
1724734271315,1180,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-59,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1180,0,0
1724734271543,1040,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-54,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1040,0,0
1724734271200,1451,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-46,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1451,0,0
1724734271153,1521,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-6,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1521,0,0
1724734271796,1019,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-71,text,true,,1500,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1019,0,0
1724734271654,1411,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-3,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1411,0,0
1724734271988,1095,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-57,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1095,0,0
1724734272131,1223,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-93,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1223,0,0
1724734272319,1048,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-74,text,true,,1505,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1048,0,0
1724734272332,1351,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-106,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1351,0,0
1724734272529,1479,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-85,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1479,0,0
1724734272654,1504,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-88,text,true,,1500,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1504,0,0
1724734273101,1124,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-26,text,true,,1500,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1124,0,0
1724734273285,1315,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-8,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1315,0,0
1724734273848,1108,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-80,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1108,0,0
1724734274294,1012,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-38,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1012,0,0
1724734274907,836,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-91,text,true,,1505,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,836,0,0
1724734274279,1499,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-50,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1499,0,0
1724734275905,80,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",500,,21 minutes - 1 hour 30 minutes with 250 users 1-41,text,false,"Value in json path '$.error' expected to be 'false', but found '{}'",1136,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,80,0,11
1724734274963,1083,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-63,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1083,0,0
1724734274823,1284,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-31,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1284,0,0
1724734274901,1273,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-35,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1273,0,0
1724734275512,1193,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-78,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1193,0,0
1724734275838,1020,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-83,text,true,,1499,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1020,0,0
1724734276246,1152,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-37,text,true,,1501,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1152,0,0
1724734277086,1338,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-103,text,true,,1502,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1338,0,0
1724734276983,1497,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-27,text,true,,1500,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1497,0,0
1724734277040,1484,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-43,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1484,0,0
1724734277579,1040,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-53,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1040,0,0
1724734277669,1344,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-24,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1344,0,0
1724734278489,989,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-34,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,989,0,0
1724734278392,1351,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-75,text,true,,1504,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1351,0,0
1724734279207,1042,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-108,text,true,,1503,1345,109,109,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1042,0,0
1724734279505,1541,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-19,text,true,,1502,1345,110,110,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1541,0,0
1724734279916,1624,"/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder-5,160",200,OK,21 minutes - 1 hour 30 minutes with 250 users 1-56,text,true,,1501,1345,110,110,https://yogi-prod.fossil.com/on/demandware.store/Sites-fossil-na-Site/en_US/CheckoutServices-PlaceOrder,1624,0,0
